# 1  # the knock-out nucleon is proton(1), neutron(-1)
# 1  # Off-Shell effects included (1) not included (0)
# 1  # only pole term in FSI (0), pole+PV (1) 
# 1  # it calculates d\sigma/dE'_e d\Omega_e d\Omega_pf
# 12  # icon = 0 initialization, 1 - PWIA, 2 -forward rescattering, 3 - charge exchange rescattering 
#         12 - PWIA+FSI, 13 - PWIA+CHEX, 123 - PWIA+FSI+CHEX
# 10   #iv2  - version of parameterization of CHEX amplitude - 
#         10 - Gibbs-Loiseau (has only real part), 21 - SAID, 1021 - SAID+GL
#         10021 - SAID+GL (with Im part at p>p0 modelled using SAID's value
#         -21 SAID   - For details look at fpn_chex.f
# 3  # iv1  - version of FSI; 1- diagonal FSI using fpn.f, 2- diagonal FSI using f_NN_sd.f 
#         which uses SAID parameterization for plab<3.68, 3 - nondiagonal approximation 
#         using f_NN_sd.f. At p>1.4 it uses diffractive parametrization like fpn.f
# 0  # idd  - isd = 1 spectator mechanism, isd=2 direct mechanism isd =0 both   
# 2  # iw   - 1 - Paris 2 - V18 deuteron wave funcion, 3- cd Bonn, 4 - AV18sb
# 0  # ipp  - 1 - quasi "pp" wave functio - only S-parital wave, 0, both S and D waves
#    crs  - cross section in nb/GeV/str^2
#! thr0[f,0]/ phr0[f,1]/ pr[f,2]/ ei[f,3]/ th_e[f,4]/ q2[f,5]/ x[f,6]/ plab[f,7]/ crs0[f,8]/ crs12[f,9]/ ratio[f,10]/ th_nq_mc[f,11]/ pm_b[f,12]/ pm_b_av[f,13]/ ix[f,14]/ iy[f,15]/ kin[s,16]/ 
35.1013985 342.898987 0.621756971 10.5991001 11.8160057 4.09076023 1.46104813 1.46424294 0.0512558594 0.0422617495 0.824525237 35.0 0.62 517.1519418333334 4 16 750_set3 
35.111599 342.832001 0.621809006 10.5992002 11.8142128 4.08971977 1.46092319 1.46430314 0.0512817428 0.0422124937 0.823148608 35.0 0.62 517.1519418333334 4 16 750_set2 
35.8021011 329.550995 0.659280002 10.5985003 12.487421 4.48835993 1.45162022 1.58086276 0.0249127448 0.0198761281 0.797829688 35.0 0.66 549.8601001666667 4 17 580_set1 
35.7963982 329.588013 0.659471989 10.5986004 12.4857254 4.48747015 1.45173895 1.58034205 0.0249091461 0.0198600143 0.797298074 35.0 0.66 549.8601001666667 4 17 580_set2 
35.4011002 340.86499 0.660560012 10.599 11.9310789 4.15916014 1.46132839 1.47946894 0.0360384174 0.0289343111 0.802874088 35.0 0.66 549.8601001666667 4 17 750_set3 
35.4118996 340.898987 0.660709023 10.5988998 11.9299555 4.15836 1.46118522 1.47963488 0.036032211 0.0288744662 0.801351488 35.0 0.66 549.8601001666667 4 17 750_set1 
35.4300995 340.960999 0.660817027 10.599 11.9298344 4.15824986 1.46091342 1.4802773 0.0360107459 0.0287705567 0.798943639 35.0 0.66 549.8601001666667 4 17 750_set2 
35.918499 327.927002 0.698944986 10.5985003 12.6266108 4.57329988 1.45283008 1.59743893 0.0170297306 0.0134296436 0.788599908 35.0 0.7 582.6825005 4 18 580_set2 
35.9366989 327.936005 0.698962986 10.5985003 12.6260223 4.57280016 1.45254445 1.59808731 0.0170361549 0.0133737009 0.785018742 35.0 0.7 582.6825005 4 18 580_set1 
35.6912003 338.854004 0.699961007 10.5987997 12.0506754 4.2293601 1.45898068 1.50159597 0.024921963 0.0196643677 0.789037645 35.0 0.7 582.6825005 4 18 750_set1 
35.6743011 338.851013 0.699995995 10.5988998 12.0510235 4.22976017 1.45925975 1.50099218 0.0249121301 0.0196710676 0.789618075 35.0 0.7 582.6825005 4 18 750_set2 
35.6697998 338.942993 0.700114012 10.5987997 12.0540962 4.23155022 1.4593271 1.50124037 0.0248479005 0.0196689647 0.791574538 35.0 0.7 582.6825005 4 18 750_set3 
36.0662003 326.313995 0.738520026 10.5983 12.7433586 4.64340019 1.45136976 1.61766624 0.0116861174 0.00912462268 0.780808747 35.0 0.74 615.6472365000001 4 19 580_set1 
36.1029015 326.112 0.738529027 10.5983 12.738781 4.6402998 1.45076251 1.61859334 0.0117061203 0.00902940892 0.771340847 35.0 0.74 615.6472365000001 4 19 580_set2 
35.828701 337.450989 0.739399016 10.5986996 12.1899137 4.31162024 1.45661855 1.52668929 0.0168780554 0.0129966158 0.770030379 35.0 0.74 615.6472365000001 4 19 750_set2 
35.8466988 337.484985 0.73942101 10.5986996 12.1900463 4.31156015 1.45630312 1.52747726 0.0168773681 0.0130321058 0.772164583 35.0 0.74 615.6472365000001 4 19 750_set3 
35.8349991 337.421997 0.739504993 10.5986996 12.1914825 4.31251001 1.45650327 1.52718973 0.0168473665 0.0129538598 0.768895209 35.0 0.74 615.6472365000001 4 19 750_set1 
36.3403015 324.196014 0.778312981 10.5983 12.8283844 4.6921401 1.44550014 1.64510393 0.00804322306 0.00595982978 0.74097532 35.0 0.78 648.7415133333334 4 20 580_set2 
36.3644981 324.247009 0.778376997 10.5984001 12.8293028 4.69255018 1.4450649 1.64639962 0.00803642068 0.00596712343 0.74251008 35.0 0.78 648.7415133333334 4 20 580_set1 
35.9362984 336.131989 0.779181004 10.5986004 12.3326387 4.39554977 1.45269549 1.55634892 0.0112646427 0.00845487602 0.750567615 35.0 0.78 648.7415133333334 4 20 750_set1 
35.9322014 336.154999 0.779277027 10.5986996 12.3323936 4.3955102 1.45276308 1.55616462 0.0112561872 0.00845602434 0.751233459 35.0 0.78 648.7415133333334 4 20 750_set2 
35.9306984 336.100006 0.779447973 10.5986996 12.3331785 4.39598989 1.45277882 1.55623651 0.0112344604 0.00843516272 0.750829339 35.0 0.78 648.7415133333334 4 20 750_set3 
36.5970001 322.053986 0.818087995 10.5983 12.900341 4.73172998 1.43754625 1.67654204 0.00550831575 0.00407838356 0.740404844 35.0 0.82 681.9192171666666 4 21 580_set2 
36.5973015 321.977997 0.818103015 10.5983 12.9021339 4.73282003 1.43753958 1.67682099 0.00550023001 0.00406476296 0.739016891 35.0 0.82 681.9192171666666 4 21 580_set1 
36.0101013 335.041992 0.81893301 10.5985003 12.4710932 4.47653008 1.4475373 1.5888685 0.00746049639 0.00545761222 0.731534719 35.0 0.82 681.9192171666666 4 21 750_set1 
36.0194016 335.105011 0.819105029 10.5985003 12.470705 4.4762001 1.44733775 1.58931816 0.00745378016 0.00543973641 0.729795635 35.0 0.82 681.9192171666666 4 21 750_set2 
36.0083008 335.048004 0.819141984 10.5986004 12.4732008 4.47789001 1.44755459 1.58914292 0.0074386606 0.00537363486 0.722392797 35.0 0.82 681.9192171666666 4 21 750_set3 
36.832901 320.065002 0.857694983 10.5981998 12.9607525 4.76304007 1.42773116 1.71172893 0.0037569392 0.00277366815 0.738278687 35.0 0.86 715.0219874999999 4 22 580_set2 
36.8469009 319.855011 0.857729971 10.5981998 12.9586544 4.76160002 1.42744088 1.71220231 0.00375542999 0.00276102731 0.735209346 35.0 0.86 715.0219874999999 4 22 580_set1 
36.1148987 334.006012 0.858766019 10.5985003 12.5920401 4.54593992 1.44000852 1.62543869 0.00493427273 0.00353763229 0.716951132 35.0 0.86 715.0219874999999 4 22 750_set3 
36.1156998 334.045013 0.858879983 10.5985003 12.5933199 4.5467 1.43997991 1.62569737 0.00492588943 0.00353040453 0.716703951 35.0 0.86 715.0219874999999 4 22 750_set1 
36.111599 334.052002 0.858887017 10.5984001 12.5932198 4.54659986 1.44005919 1.62546039 0.00492642494 0.00353011698 0.716567695 35.0 0.86 715.0219874999999 4 22 750_set2 
37.0593987 318.282013 0.897358 10.5981998 13.0142908 4.78894997 1.41596448 1.75178361 0.00253964076 0.00185362797 0.729878008 35.0 0.9 748.1352586666667 4 23 580_set1 
36.9884987 318.187012 0.897466004 10.5981998 13.0134554 4.78925991 1.41738892 1.74775219 0.00253766589 0.00185108162 0.729442596 35.0 0.9 748.1352586666667 4 23 580_set2 
36.2521019 333.197998 0.898499012 10.5983 12.7047234 4.60893011 1.43013573 1.66752803 0.00324214273 0.0023285558 0.718215108 35.0 0.9 748.1352586666667 4 23 750_set1 
36.2547989 333.200989 0.898527026 10.5984001 12.7038069 4.6084199 1.43006754 1.66759169 0.00324364612 0.00233271718 0.719165146 35.0 0.9 748.1352586666667 4 23 750_set2 
36.2583008 333.130005 0.89864099 10.5983 12.701479 4.60687017 1.42995131 1.66753447 0.00324440235 0.00234690588 0.72337079 35.0 0.9 748.1352586666667 4 23 750_set3 
37.228199 316.815002 0.937146008 10.5979996 13.056613 4.80713987 1.40333736 1.79311907 0.00170538656 0.00124838925 0.732027113 35.0 0.94 781.3098031666667 4 24 580_set1 
37.2444 316.946014 0.937308013 10.5980997 13.0618935 4.81022978 1.40300202 1.79489303 0.00169918023 0.00124125497 0.730502248 35.0 0.94 781.3098031666667 4 24 580_set2 
36.4557991 332.390991 0.938234985 10.5983 12.7977037 4.65825987 1.41708398 1.71602905 0.00212633191 0.00154660677 0.727359056 35.0 0.94 781.3098031666667 4 24 750_set3 
36.4623985 332.256989 0.938320994 10.5983 12.7938194 4.65579987 1.41688061 1.71598828 0.00212780433 0.00155391754 0.730291545 35.0 0.94 781.3098031666667 4 24 750_set2 
36.4654007 332.265015 0.938405991 10.5984001 12.7944193 4.65619993 1.41680038 1.71631408 0.00212557917 0.00155234674 0.730317056 35.0 0.94 781.3098031666667 4 24 750_set1 
37.483799 316.332001 0.976912022 10.5979996 13.1159496 4.83343983 1.38723588 1.84772229 0.00112409703 0.000857984589 0.76326561 35.0 0.98 814.4545755 4 25 580_set2 
37.4939995 316.372009 0.976921022 10.5979996 13.1165037 4.8336401 1.38701487 1.84843826 0.00112388027 0.000848814845 0.755253792 35.0 0.98 814.4545755 4 25 580_set1 
36.6960983 331.450012 0.978107989 10.5981998 12.8759918 4.69681978 1.40139365 1.77050531 0.00138247537 0.00104412541 0.755257905 35.0 0.98 814.4545755 4 25 750_set1 
36.6930008 331.484009 0.978181005 10.5981998 12.8756857 4.69666004 1.40143692 1.77033985 0.00138218969 0.001044231 0.755490363 35.0 0.98 814.4545755 4 25 750_set3 
36.6977005 331.453003 0.978271008 10.5983 12.8757229 4.69669008 1.40130711 1.77072144 0.00138084742 0.00104355637 0.755736172 35.0 0.98 814.4545755 4 25 750_set2 
37.8403015 316.571014 1.01633 10.5979004 13.1748533 4.85652018 1.36727977 1.9146111 0.000735142152 0.000612859963 0.833661854 35.0 1.02 847.5175896666666 4 26 580_set1 
37.7784996 316.436005 1.01662004 10.5979004 13.170948 4.85495996 1.36853456 1.91031981 0.000733923167 0.000612719159 0.834854662 35.0 1.02 847.5175896666666 4 26 580_set2 
36.9497986 330.596985 1.01786995 10.5980997 12.9417505 4.7262001 1.3836652 1.82994318 0.000891700271 0.00073577289 0.825134754 35.0 1.02 847.5175896666666 4 26 750_set1 
36.9525986 330.618011 1.01788998 10.5981998 12.9461136 4.72890997 1.38366389 1.83066881 0.000889525574 0.00073380454 0.824939251 35.0 1.02 847.5175896666666 4 26 750_set3 
36.9496002 330.617004 1.01792002 10.5981998 12.9410048 4.72582006 1.38364315 1.8299073 0.00089170353 0.000735850132 0.825218379 35.0 1.02 847.5175896666666 4 26 750_set2 
38.1636009 316.917999 1.05549002 10.5974998 13.2299728 4.87590981 1.34650958 1.98494065 0.000475315435 0.000442051387 0.930016875 35.0 1.06 880.487164 4 27 580_set1 
38.0578003 316.484009 1.05567002 10.5976 13.2153492 4.86863995 1.34867811 1.97601056 0.000476746645 0.000440670148 0.924327731 35.0 1.06 880.487164 4 27 580_set2 
37.2248001 329.963989 1.05767 10.5980997 13.0078106 4.75410986 1.36393178 1.89664006 0.000564763148 0.000516929373 0.915302932 35.0 1.06 880.487164 4 27 750_set1 
37.2247009 330.036987 1.05774999 10.5980997 13.0091963 4.75494003 1.36392891 1.89687836 0.000564181944 0.000516458822 0.91541183 35.0 1.06 880.487164 4 27 750_set2 
37.2220001 330.118011 1.05780005 10.5981998 13.0118284 4.75665998 1.36402452 1.89706397 0.000563205918 0.000515371852 0.915068269 35.0 1.06 880.487164 4 27 750_set3 
38.3623009 317.140015 1.09590006 10.5973997 13.2740822 4.88887978 1.32660198 2.05263877 0.000298532512 0.000319665036 1.07078803 35.0 1.1 913.9693576666667 4 28 580_set2 
38.4099998 317.377991 1.09658003 10.5976 13.2882528 4.89672995 1.32545722 2.05870175 0.000294234633 0.000316144782 1.07446492 35.0 1.1 913.9693576666667 4 28 580_set1 
37.5033989 329.804993 1.09749997 10.5979996 13.0715799 4.77896976 1.34268177 1.96916223 0.000351558963 0.000372360984 1.05917084 35.0 1.1 913.9693576666667 4 28 750_set2 
37.5018005 329.688995 1.09754002 10.5980997 13.067852 4.77679014 1.34262931 1.96869743 0.000351929775 0.000372627634 1.0588125 35.0 1.1 913.9693576666667 4 28 750_set3 
37.4914017 329.772003 1.09757996 10.5979996 13.0708199 4.77866983 1.34292555 1.96831346 0.000351287366 0.000371937698 1.05878472 35.0 1.1 913.9693576666667 4 28 750_set1 
38.7072983 318.459015 1.13440001 10.5976 13.3433294 4.91398001 1.30323756 2.13758135 0.000185739351 0.000240268317 1.29357791 35.0 1.14 946.8949438333333 4 29 580_set2 
38.6529999 317.938995 1.13615 10.5973997 13.3356485 4.90953016 1.30363274 2.13487029 0.000182131786 0.000236356966 1.29772496 35.0 1.14 946.8949438333333 4 29 580_set1 
37.7450981 329.572998 1.13726997 10.5979004 13.1256418 4.7969799 1.32091892 2.04356408 0.000214571483 0.000272137637 1.26828432 35.0 1.14 946.8949438333333 4 29 750_set3 
37.7099991 329.549988 1.13731003 10.5979996 13.1287832 4.79955006 1.32185376 2.04132533 0.000214078274 0.000270952529 1.26567042 35.0 1.14 946.8949438333333 4 29 750_set2 
37.7159996 329.549011 1.13732004 10.5979996 13.1279678 4.7989502 1.32168019 2.04170394 0.000214164655 0.000271151395 1.26608849 35.0 1.14 946.8949438333333 4 29 750_set1 
39.0522003 318.783997 1.16945004 10.5956001 13.3572826 4.90294981 1.27900243 2.21685576 0.000120458069 0.000188699545 1.5665164 35.0 1.18 976.5651028333332 4 30 580_set1 
39.112999 319.487 1.17129004 10.5979996 13.407836 4.93400002 1.27793396 2.23069501 0.000114899725 0.000180865085 1.57411242 35.0 1.18 976.5651028333332 4 30 580_set2 
37.9636993 329.506012 1.17314005 10.5978003 13.1693144 4.80881977 1.30020237 2.11490917 0.000134825619 0.000208104539 1.54350889 35.0 1.18 976.5651028333332 4 30 750_set1 
37.9574013 329.457001 1.17314994 10.5979004 13.169673 4.80922985 1.30037081 2.11447978 0.000134560163 0.000207741468 1.54385567 35.0 1.18 976.5651028333332 4 30 750_set2 
37.9287987 329.459015 1.17325997 10.5978003 13.1752977 4.81303978 1.30118787 2.11296439 0.000134040994 0.000206648998 1.5416851 35.0 1.18 976.5651028333332 4 30 750_set3 
